================ Training Loss (Wed Mar 18 20:52:06 2026) ================
(epoch: 1, iters: 0, time: 2.718, data: 0.024) G_A: 20.968 G_B: 12.787 D_A: 7.297 D_B: 4.282 cycle_A: 31.113 cycle_B: 29.894 feedback_A: 16.532 feedback_B: 16.861 idt_A: 8.203 idt_B: 8.524 
(epoch: 399, iters: 50, time: 0.009, data: 0.001) G_A: 0.384 G_B: 0.372 D_A: 0.265 D_B: 0.140 cycle_A: 1.008 cycle_B: 0.937 feedback_A: 0.948 feedback_B: 0.992 idt_A: 0.469 idt_B: 0.453 
(epoch: 399, iters: 60, time: 0.008, data: 0.001) G_A: 0.266 G_B: 0.300 D_A: 0.251 D_B: 0.122 cycle_A: 1.133 cycle_B: 1.090 feedback_A: 1.010 feedback_B: 0.972 idt_A: 0.464 idt_B: 0.475 
(epoch: 399, iters: 70, time: 0.008, data: 0.001) G_A: 0.102 G_B: 0.324 D_A: 0.412 D_B: 0.143 cycle_A: 1.276 cycle_B: 1.118 feedback_A: 1.143 feedback_B: 1.215 idt_A: 0.505 idt_B: 0.543 
(epoch: 399, iters: 80, time: 0.008, data: 0.001) G_A: 0.282 G_B: 0.279 D_A: 0.176 D_B: 0.258 cycle_A: 1.292 cycle_B: 1.197 feedback_A: 1.179 feedback_B: 1.056 idt_A: 0.590 idt_B: 0.540 
(epoch: 399, iters: 90, time: 0.008, data: 0.001) G_A: 0.279 G_B: 0.269 D_A: 0.303 D_B: 0.247 cycle_A: 1.069 cycle_B: 1.148 feedback_A: 1.148 feedback_B: 0.936 idt_A: 0.552 idt_B: 0.486 
(epoch: 400, iters: 0, time: 0.008, data: 0.001) G_A: 0.278 G_B: 0.251 D_A: 0.266 D_B: 0.151 cycle_A: 1.601 cycle_B: 1.057 feedback_A: 0.971 feedback_B: 1.170 idt_A: 0.488 idt_B: 0.624 
(epoch: 400, iters: 10, time: 0.008, data: 0.001) G_A: 0.313 G_B: 0.275 D_A: 0.350 D_B: 0.264 cycle_A: 1.439 cycle_B: 1.123 feedback_A: 1.044 feedback_B: 1.112 idt_A: 0.509 idt_B: 0.541 
(epoch: 400, iters: 20, time: 0.008, data: 0.001) G_A: 0.155 G_B: 0.242 D_A: 0.317 D_B: 0.263 cycle_A: 1.298 cycle_B: 1.173 feedback_A: 1.161 feedback_B: 1.253 idt_A: 0.558 idt_B: 0.558 
(epoch: 400, iters: 30, time: 0.008, data: 0.001) G_A: 0.298 G_B: 0.266 D_A: 0.283 D_B: 0.248 cycle_A: 1.218 cycle_B: 1.049 feedback_A: 1.036 feedback_B: 1.099 idt_A: 0.494 idt_B: 0.533 
(epoch: 400, iters: 40, time: 0.008, data: 0.001) G_A: 0.243 G_B: 0.246 D_A: 0.256 D_B: 0.266 cycle_A: 1.024 cycle_B: 1.013 feedback_A: 1.205 feedback_B: 1.018 idt_A: 0.490 idt_B: 0.452 
(epoch: 400, iters: 50, time: 0.008, data: 0.001) G_A: 0.219 G_B: 0.277 D_A: 0.243 D_B: 0.263 cycle_A: 1.013 cycle_B: 0.963 feedback_A: 1.041 feedback_B: 0.957 idt_A: 0.469 idt_B: 0.450 
(epoch: 400, iters: 60, time: 0.008, data: 0.001) G_A: 0.225 G_B: 0.234 D_A: 0.254 D_B: 0.230 cycle_A: 1.130 cycle_B: 0.988 feedback_A: 0.968 feedback_B: 1.060 idt_A: 0.468 idt_B: 0.488 
(epoch: 400, iters: 70, time: 0.008, data: 0.001) G_A: 0.232 G_B: 0.309 D_A: 0.248 D_B: 0.219 cycle_A: 1.044 cycle_B: 0.942 feedback_A: 1.034 feedback_B: 0.949 idt_A: 0.461 idt_B: 0.502 
(epoch: 400, iters: 80, time: 0.008, data: 0.001) G_A: 0.336 G_B: 0.337 D_A: 0.137 D_B: 0.251 cycle_A: 1.041 cycle_B: 1.351 feedback_A: 1.241 feedback_B: 0.948 idt_A: 0.632 idt_B: 0.457 
(epoch: 400, iters: 90, time: 0.008, data: 0.001) G_A: 0.321 G_B: 0.329 D_A: 0.217 D_B: 0.243 cycle_A: 1.394 cycle_B: 1.156 feedback_A: 1.223 feedback_B: 1.252 idt_A: 0.555 idt_B: 0.573 
(epoch: 401, iters: 0, time: 0.009, data: 0.001) G_A: 0.323 G_B: 0.343 D_A: 0.264 D_B: 0.231 cycle_A: 1.229 cycle_B: 1.370 feedback_A: 1.389 feedback_B: 1.110 idt_A: 0.648 idt_B: 0.541 
(epoch: 401, iters: 10, time: 0.009, data: 0.002) G_A: 0.169 G_B: 0.308 D_A: 0.177 D_B: 0.112 cycle_A: 1.500 cycle_B: 1.270 feedback_A: 1.298 feedback_B: 1.475 idt_A: 0.597 idt_B: 0.647 
(epoch: 401, iters: 20, time: 0.008, data: 0.001) G_A: 0.353 G_B: 0.264 D_A: 0.084 D_B: 0.259 cycle_A: 1.038 cycle_B: 1.214 feedback_A: 1.256 feedback_B: 0.944 idt_A: 0.587 idt_B: 0.434 
(epoch: 401, iters: 30, time: 0.008, data: 0.001) G_A: 0.219 G_B: 0.378 D_A: 0.302 D_B: 0.253 cycle_A: 0.993 cycle_B: 1.037 feedback_A: 1.091 feedback_B: 0.872 idt_A: 0.478 idt_B: 0.459 
(epoch: 401, iters: 40, time: 0.008, data: 0.001) G_A: 0.302 G_B: 0.271 D_A: 0.128 D_B: 0.256 cycle_A: 1.236 cycle_B: 1.177 feedback_A: 1.245 feedback_B: 1.011 idt_A: 0.587 idt_B: 0.556 
(epoch: 401, iters: 50, time: 0.008, data: 0.001) G_A: 0.345 G_B: 0.244 D_A: 0.109 D_B: 0.258 cycle_A: 1.173 cycle_B: 1.220 feedback_A: 1.158 feedback_B: 1.065 idt_A: 0.555 idt_B: 0.462 
(epoch: 401, iters: 60, time: 0.008, data: 0.001) G_A: 0.300 G_B: 0.386 D_A: 0.230 D_B: 0.256 cycle_A: 1.418 cycle_B: 1.188 feedback_A: 1.238 feedback_B: 1.332 idt_A: 0.577 idt_B: 0.553 
(epoch: 401, iters: 70, time: 0.008, data: 0.001) G_A: 0.372 G_B: 0.260 D_A: 0.251 D_B: 0.120 cycle_A: 1.608 cycle_B: 1.122 feedback_A: 1.242 feedback_B: 1.184 idt_A: 0.534 idt_B: 0.628 
(epoch: 401, iters: 80, time: 0.008, data: 0.001) G_A: 0.247 G_B: 0.292 D_A: 0.232 D_B: 0.248 cycle_A: 1.066 cycle_B: 1.066 feedback_A: 1.020 feedback_B: 1.089 idt_A: 0.496 idt_B: 0.452 
(epoch: 401, iters: 90, time: 0.008, data: 0.001) G_A: 0.301 G_B: 0.298 D_A: 0.349 D_B: 0.134 cycle_A: 1.359 cycle_B: 1.099 feedback_A: 1.197 feedback_B: 1.151 idt_A: 0.528 idt_B: 0.578 
(epoch: 402, iters: 0, time: 0.008, data: 0.001) G_A: 0.392 G_B: 0.267 D_A: 0.320 D_B: 0.241 cycle_A: 1.170 cycle_B: 1.059 feedback_A: 1.044 feedback_B: 1.065 idt_A: 0.500 idt_B: 0.446 
(epoch: 402, iters: 10, time: 0.008, data: 0.001) G_A: 0.356 G_B: 0.278 D_A: 0.235 D_B: 0.234 cycle_A: 1.191 cycle_B: 1.020 feedback_A: 1.115 feedback_B: 1.110 idt_A: 0.482 idt_B: 0.493 
(epoch: 402, iters: 20, time: 0.008, data: 0.001) G_A: 0.306 G_B: 0.233 D_A: 0.138 D_B: 0.240 cycle_A: 1.085 cycle_B: 1.130 feedback_A: 0.985 feedback_B: 1.012 idt_A: 0.484 idt_B: 0.464 
(epoch: 402, iters: 30, time: 0.008, data: 0.001) G_A: 0.302 G_B: 0.349 D_A: 0.314 D_B: 0.258 cycle_A: 1.072 cycle_B: 1.077 feedback_A: 1.027 feedback_B: 0.993 idt_A: 0.513 idt_B: 0.473 
(epoch: 402, iters: 40, time: 0.008, data: 0.001) G_A: 0.199 G_B: 0.287 D_A: 0.344 D_B: 0.111 cycle_A: 1.575 cycle_B: 1.072 feedback_A: 1.132 feedback_B: 1.536 idt_A: 0.469 idt_B: 0.666 
(epoch: 402, iters: 50, time: 0.008, data: 0.001) G_A: 0.239 G_B: 0.322 D_A: 0.265 D_B: 0.277 cycle_A: 1.062 cycle_B: 0.807 feedback_A: 0.878 feedback_B: 0.927 idt_A: 0.395 idt_B: 0.496 
(epoch: 402, iters: 60, time: 0.008, data: 0.001) G_A: 0.262 G_B: 0.299 D_A: 0.261 D_B: 0.235 cycle_A: 1.259 cycle_B: 0.933 feedback_A: 0.996 feedback_B: 1.011 idt_A: 0.471 idt_B: 0.528 
(epoch: 402, iters: 70, time: 0.008, data: 0.001) G_A: 0.275 G_B: 0.198 D_A: 0.270 D_B: 0.258 cycle_A: 1.098 cycle_B: 0.994 feedback_A: 0.992 feedback_B: 0.972 idt_A: 0.425 idt_B: 0.455 
(epoch: 402, iters: 80, time: 0.008, data: 0.001) G_A: 0.248 G_B: 0.180 D_A: 0.245 D_B: 0.166 cycle_A: 1.644 cycle_B: 1.059 feedback_A: 0.962 feedback_B: 0.978 idt_A: 0.500 idt_B: 0.734 
(epoch: 402, iters: 90, time: 0.008, data: 0.001) G_A: 0.314 G_B: 0.256 D_A: 0.098 D_B: 0.279 cycle_A: 1.213 cycle_B: 1.118 feedback_A: 1.022 feedback_B: 1.137 idt_A: 0.539 idt_B: 0.530 
(epoch: 403, iters: 0, time: 0.008, data: 0.001) G_A: 0.365 G_B: 0.224 D_A: 0.266 D_B: 0.249 cycle_A: 1.377 cycle_B: 0.895 feedback_A: 0.930 feedback_B: 1.093 idt_A: 0.437 idt_B: 0.551 
(epoch: 403, iters: 10, time: 0.008, data: 0.001) G_A: 0.329 G_B: 0.202 D_A: 0.234 D_B: 0.273 cycle_A: 1.185 cycle_B: 1.077 feedback_A: 1.021 feedback_B: 1.110 idt_A: 0.500 idt_B: 0.522 
(epoch: 403, iters: 20, time: 0.008, data: 0.001) G_A: 0.292 G_B: 0.314 D_A: 0.250 D_B: 0.282 cycle_A: 1.139 cycle_B: 1.067 feedback_A: 1.072 feedback_B: 0.942 idt_A: 0.490 idt_B: 0.450 
(epoch: 403, iters: 30, time: 0.008, data: 0.001) G_A: 0.297 G_B: 0.307 D_A: 0.164 D_B: 0.246 cycle_A: 1.047 cycle_B: 1.284 feedback_A: 1.156 feedback_B: 1.026 idt_A: 0.605 idt_B: 0.485 
(epoch: 403, iters: 40, time: 0.008, data: 0.001) G_A: 0.313 G_B: 0.030 D_A: 0.284 D_B: 0.416 cycle_A: 1.151 cycle_B: 1.137 feedback_A: 0.657 feedback_B: 1.128 idt_A: 0.539 idt_B: 0.507 
(epoch: 403, iters: 50, time: 0.008, data: 0.001) G_A: 0.054 G_B: 0.353 D_A: 0.303 D_B: 0.256 cycle_A: 1.233 cycle_B: 1.093 feedback_A: 1.040 feedback_B: 1.294 idt_A: 0.542 idt_B: 0.561 
(epoch: 403, iters: 60, time: 0.008, data: 0.001) G_A: 0.276 G_B: 0.290 D_A: 0.240 D_B: 0.259 cycle_A: 0.997 cycle_B: 1.024 feedback_A: 1.084 feedback_B: 0.937 idt_A: 0.470 idt_B: 0.435 
(epoch: 403, iters: 70, time: 0.008, data: 0.001) G_A: 0.246 G_B: 0.203 D_A: 0.247 D_B: 0.201 cycle_A: 1.533 cycle_B: 1.091 feedback_A: 0.970 feedback_B: 1.197 idt_A: 0.506 idt_B: 0.625 
(epoch: 403, iters: 80, time: 0.008, data: 0.001) G_A: 0.322 G_B: 0.299 D_A: 0.211 D_B: 0.148 cycle_A: 1.301 cycle_B: 0.938 feedback_A: 1.049 feedback_B: 1.044 idt_A: 0.443 idt_B: 0.564 
(epoch: 403, iters: 90, time: 0.008, data: 0.001) G_A: 0.318 G_B: 0.299 D_A: 0.203 D_B: 0.146 cycle_A: 1.262 cycle_B: 1.070 feedback_A: 0.987 feedback_B: 1.386 idt_A: 0.511 idt_B: 0.585 
(epoch: 404, iters: 0, time: 0.008, data: 0.001) G_A: 0.251 G_B: 0.270 D_A: 0.262 D_B: 0.257 cycle_A: 0.927 cycle_B: 1.097 feedback_A: 1.207 feedback_B: 0.876 idt_A: 0.506 idt_B: 0.398 
(epoch: 404, iters: 10, time: 0.008, data: 0.001) G_A: 0.289 G_B: 0.345 D_A: 0.251 D_B: 0.173 cycle_A: 0.943 cycle_B: 1.014 feedback_A: 1.031 feedback_B: 0.879 idt_A: 0.480 idt_B: 0.423 
(epoch: 404, iters: 20, time: 0.008, data: 0.001) G_A: 0.455 G_B: 0.286 D_A: 0.252 D_B: 0.242 cycle_A: 1.197 cycle_B: 0.958 feedback_A: 1.063 feedback_B: 1.152 idt_A: 0.484 idt_B: 0.563 
(epoch: 404, iters: 30, time: 0.008, data: 0.001) G_A: 0.298 G_B: 0.392 D_A: 0.244 D_B: 0.231 cycle_A: 1.016 cycle_B: 1.352 feedback_A: 1.414 feedback_B: 1.049 idt_A: 0.669 idt_B: 0.454 
(epoch: 404, iters: 40, time: 0.008, data: 0.001) G_A: 0.263 G_B: 0.359 D_A: 0.248 D_B: 0.256 cycle_A: 0.881 cycle_B: 1.163 feedback_A: 1.337 feedback_B: 0.962 idt_A: 0.530 idt_B: 0.322 
(epoch: 404, iters: 50, time: 0.008, data: 0.001) G_A: 0.301 G_B: 0.256 D_A: 0.103 D_B: 0.261 cycle_A: 1.350 cycle_B: 1.099 feedback_A: 1.017 feedback_B: 1.223 idt_A: 0.522 idt_B: 0.555 
(epoch: 404, iters: 60, time: 0.008, data: 0.001) G_A: 0.336 G_B: 0.262 D_A: 0.242 D_B: 0.259 cycle_A: 1.295 cycle_B: 1.025 feedback_A: 1.068 feedback_B: 1.016 idt_A: 0.491 idt_B: 0.519 
(epoch: 404, iters: 70, time: 0.008, data: 0.001) G_A: 0.296 G_B: 0.273 D_A: 0.286 D_B: 0.251 cycle_A: 1.118 cycle_B: 1.243 feedback_A: 1.032 feedback_B: 1.007 idt_A: 0.495 idt_B: 0.481 
(epoch: 404, iters: 80, time: 0.008, data: 0.001) G_A: 0.331 G_B: 0.289 D_A: 0.246 D_B: 0.227 cycle_A: 0.962 cycle_B: 1.167 feedback_A: 1.011 feedback_B: 0.849 idt_A: 0.555 idt_B: 0.452 
(epoch: 404, iters: 90, time: 0.008, data: 0.001) G_A: 0.260 G_B: 0.294 D_A: 0.258 D_B: 0.249 cycle_A: 1.370 cycle_B: 0.904 feedback_A: 1.023 feedback_B: 1.202 idt_A: 0.448 idt_B: 0.566 
(epoch: 405, iters: 0, time: 0.008, data: 0.001) G_A: 0.095 G_B: 0.344 D_A: 0.338 D_B: 0.128 cycle_A: 1.208 cycle_B: 1.311 feedback_A: 1.372 feedback_B: 1.226 idt_A: 0.637 idt_B: 0.538 
(epoch: 405, iters: 10, time: 0.008, data: 0.001) G_A: 0.105 G_B: 0.269 D_A: 0.322 D_B: 0.188 cycle_A: 1.207 cycle_B: 1.120 feedback_A: 1.089 feedback_B: 1.201 idt_A: 0.497 idt_B: 0.557 
(epoch: 405, iters: 20, time: 0.007, data: 0.001) G_A: 0.264 G_B: 0.179 D_A: 0.120 D_B: 0.233 cycle_A: 1.073 cycle_B: 1.317 feedback_A: 0.600 feedback_B: 1.046 idt_A: 0.668 idt_B: 0.465 
(epoch: 405, iters: 30, time: 0.008, data: 0.001) G_A: 0.239 G_B: 0.393 D_A: 0.159 D_B: 0.223 cycle_A: 1.245 cycle_B: 1.246 feedback_A: 1.355 feedback_B: 1.084 idt_A: 0.623 idt_B: 0.534 
(epoch: 405, iters: 40, time: 0.008, data: 0.001) G_A: 0.359 G_B: 0.281 D_A: 0.266 D_B: 0.251 cycle_A: 1.326 cycle_B: 1.584 feedback_A: 1.483 feedback_B: 1.234 idt_A: 0.730 idt_B: 0.565 
(epoch: 405, iters: 50, time: 0.008, data: 0.001) G_A: 0.344 G_B: 0.305 D_A: 0.286 D_B: 0.253 cycle_A: 1.338 cycle_B: 1.130 feedback_A: 1.035 feedback_B: 1.185 idt_A: 0.493 idt_B: 0.556 
(epoch: 405, iters: 60, time: 0.008, data: 0.001) G_A: 0.284 G_B: 0.309 D_A: 0.251 D_B: 0.257 cycle_A: 1.051 cycle_B: 1.197 feedback_A: 1.154 feedback_B: 0.910 idt_A: 0.580 idt_B: 0.461 
(epoch: 405, iters: 70, time: 0.008, data: 0.001) G_A: 0.276 G_B: 0.241 D_A: 0.129 D_B: 0.153 cycle_A: 1.157 cycle_B: 1.370 feedback_A: 0.815 feedback_B: 1.086 idt_A: 0.621 idt_B: 0.497 
(epoch: 405, iters: 80, time: 0.008, data: 0.001) G_A: 0.291 G_B: 0.317 D_A: 0.225 D_B: 0.163 cycle_A: 1.080 cycle_B: 0.953 feedback_A: 0.906 feedback_B: 1.002 idt_A: 0.458 idt_B: 0.515 
(epoch: 405, iters: 90, time: 0.008, data: 0.001) G_A: 0.122 G_B: 0.307 D_A: 0.215 D_B: 0.240 cycle_A: 1.154 cycle_B: 1.126 feedback_A: 1.136 feedback_B: 1.130 idt_A: 0.526 idt_B: 0.511 
(epoch: 406, iters: 0, time: 0.008, data: 0.001) G_A: 0.302 G_B: 0.304 D_A: 0.238 D_B: 0.271 cycle_A: 1.132 cycle_B: 0.732 feedback_A: 0.749 feedback_B: 1.058 idt_A: 0.322 idt_B: 0.512 
(epoch: 406, iters: 10, time: 0.008, data: 0.001) G_A: 0.363 G_B: 0.327 D_A: 0.265 D_B: 0.240 cycle_A: 1.112 cycle_B: 1.069 feedback_A: 1.077 feedback_B: 1.075 idt_A: 0.497 idt_B: 0.477 
(epoch: 406, iters: 20, time: 0.008, data: 0.001) G_A: 0.466 G_B: 0.348 D_A: 0.164 D_B: 0.108 cycle_A: 1.422 cycle_B: 1.289 feedback_A: 1.374 feedback_B: 1.259 idt_A: 0.643 idt_B: 0.652 
(epoch: 406, iters: 30, time: 0.007, data: 0.001) G_A: 0.276 G_B: 0.339 D_A: 0.270 D_B: 0.134 cycle_A: 1.143 cycle_B: 0.973 feedback_A: 1.074 feedback_B: 0.986 idt_A: 0.442 idt_B: 0.510 
(epoch: 406, iters: 40, time: 0.008, data: 0.001) G_A: 0.291 G_B: 0.345 D_A: 0.221 D_B: 0.249 cycle_A: 1.014 cycle_B: 1.028 feedback_A: 1.035 feedback_B: 1.004 idt_A: 0.478 idt_B: 0.472 
(epoch: 406, iters: 50, time: 0.008, data: 0.001) G_A: 0.338 G_B: 0.252 D_A: 0.184 D_B: 0.203 cycle_A: 0.957 cycle_B: 1.192 feedback_A: 1.217 feedback_B: 0.806 idt_A: 0.597 idt_B: 0.433 
(epoch: 406, iters: 60, time: 0.008, data: 0.001) G_A: 0.295 G_B: 0.248 D_A: 0.257 D_B: 0.283 cycle_A: 1.017 cycle_B: 1.066 feedback_A: 1.132 feedback_B: 0.960 idt_A: 0.490 idt_B: 0.426 
(epoch: 406, iters: 70, time: 0.008, data: 0.001) G_A: 0.282 G_B: 0.260 D_A: 0.209 D_B: 0.247 cycle_A: 1.070 cycle_B: 1.039 feedback_A: 0.994 feedback_B: 1.064 idt_A: 0.499 idt_B: 0.428 
(epoch: 406, iters: 80, time: 0.008, data: 0.001) G_A: 0.366 G_B: 0.133 D_A: 0.241 D_B: 0.333 cycle_A: 1.144 cycle_B: 1.108 feedback_A: 1.094 feedback_B: 1.025 idt_A: 0.533 idt_B: 0.445 
(epoch: 406, iters: 90, time: 0.008, data: 0.001) G_A: 0.385 G_B: 0.240 D_A: 0.236 D_B: 0.211 cycle_A: 1.312 cycle_B: 0.926 feedback_A: 1.023 feedback_B: 1.443 idt_A: 0.461 idt_B: 0.597 
(epoch: 407, iters: 0, time: 0.008, data: 0.001) G_A: 0.287 G_B: 0.229 D_A: 0.214 D_B: 0.263 cycle_A: 1.061 cycle_B: 1.022 feedback_A: 1.077 feedback_B: 1.053 idt_A: 0.450 idt_B: 0.419 
(epoch: 407, iters: 10, time: 0.008, data: 0.001) G_A: 0.005 G_B: 0.309 D_A: 0.594 D_B: 0.270 cycle_A: 0.961 cycle_B: 1.142 feedback_A: 1.063 feedback_B: 1.110 idt_A: 0.536 idt_B: 0.443 
(epoch: 407, iters: 20, time: 0.008, data: 0.001) G_A: 0.367 G_B: 0.230 D_A: 0.273 D_B: 0.244 cycle_A: 1.174 cycle_B: 1.153 feedback_A: 1.212 feedback_B: 1.178 idt_A: 0.535 idt_B: 0.517 
(epoch: 407, iters: 30, time: 0.008, data: 0.001) G_A: 0.320 G_B: 0.287 D_A: 0.213 D_B: 0.245 cycle_A: 1.410 cycle_B: 1.123 feedback_A: 1.239 feedback_B: 1.337 idt_A: 0.544 idt_B: 0.625 
(epoch: 407, iters: 40, time: 0.008, data: 0.001) G_A: 0.202 G_B: 0.264 D_A: 0.276 D_B: 0.183 cycle_A: 1.236 cycle_B: 1.050 feedback_A: 0.965 feedback_B: 1.181 idt_A: 0.465 idt_B: 0.547 
(epoch: 407, iters: 50, time: 0.008, data: 0.001) G_A: 0.272 G_B: 0.263 D_A: 0.245 D_B: 0.125 cycle_A: 1.617 cycle_B: 0.906 feedback_A: 0.963 feedback_B: 1.506 idt_A: 0.422 idt_B: 0.672 
(epoch: 407, iters: 60, time: 0.008, data: 0.001) G_A: 0.255 G_B: 0.103 D_A: 0.282 D_B: 0.377 cycle_A: 1.215 cycle_B: 1.232 feedback_A: 1.058 feedback_B: 0.986 idt_A: 0.583 idt_B: 0.489 
(epoch: 407, iters: 70, time: 0.008, data: 0.001) G_A: 0.396 G_B: 0.274 D_A: 0.168 D_B: 0.266 cycle_A: 1.241 cycle_B: 1.031 feedback_A: 0.992 feedback_B: 1.049 idt_A: 0.501 idt_B: 0.517 
(epoch: 407, iters: 80, time: 0.008, data: 0.001) G_A: 0.322 G_B: 0.261 D_A: 0.253 D_B: 0.256 cycle_A: 1.031 cycle_B: 0.927 feedback_A: 0.942 feedback_B: 1.048 idt_A: 0.436 idt_B: 0.477 
(epoch: 407, iters: 90, time: 0.008, data: 0.001) G_A: 0.390 G_B: 0.315 D_A: 0.184 D_B: 0.239 cycle_A: 1.356 cycle_B: 1.099 feedback_A: 1.100 feedback_B: 1.218 idt_A: 0.523 idt_B: 0.579 
(epoch: 408, iters: 0, time: 0.008, data: 0.001) G_A: 0.324 G_B: 0.292 D_A: 0.252 D_B: 0.264 cycle_A: 1.282 cycle_B: 1.320 feedback_A: 1.229 feedback_B: 1.422 idt_A: 0.622 idt_B: 0.528 
(epoch: 408, iters: 10, time: 0.008, data: 0.001) G_A: 0.312 G_B: 0.271 D_A: 0.250 D_B: 0.264 cycle_A: 1.381 cycle_B: 1.130 feedback_A: 1.135 feedback_B: 1.237 idt_A: 0.556 idt_B: 0.626 
(epoch: 408, iters: 20, time: 0.009, data: 0.001) G_A: 0.331 G_B: 0.254 D_A: 0.246 D_B: 0.234 cycle_A: 1.159 cycle_B: 1.093 feedback_A: 1.023 feedback_B: 0.987 idt_A: 0.481 idt_B: 0.485 
(epoch: 408, iters: 30, time: 0.008, data: 0.001) G_A: 0.293 G_B: 0.301 D_A: 0.257 D_B: 0.227 cycle_A: 1.075 cycle_B: 1.010 feedback_A: 0.999 feedback_B: 1.032 idt_A: 0.465 idt_B: 0.454 
(epoch: 408, iters: 40, time: 0.008, data: 0.001) G_A: 0.239 G_B: 0.302 D_A: 0.209 D_B: 0.225 cycle_A: 0.967 cycle_B: 1.074 feedback_A: 1.028 feedback_B: 0.915 idt_A: 0.511 idt_B: 0.443 
(epoch: 408, iters: 50, time: 0.008, data: 0.001) G_A: 0.215 G_B: 0.307 D_A: 0.269 D_B: 0.117 cycle_A: 0.898 cycle_B: 0.889 feedback_A: 0.856 feedback_B: 0.957 idt_A: 0.432 idt_B: 0.413 
(epoch: 408, iters: 60, time: 0.008, data: 0.001) G_A: 0.246 G_B: 0.132 D_A: 0.128 D_B: 0.402 cycle_A: 1.268 cycle_B: 1.448 feedback_A: 0.665 feedback_B: 1.113 idt_A: 0.740 idt_B: 0.523 
(epoch: 408, iters: 70, time: 0.008, data: 0.001) G_A: 0.226 G_B: 0.341 D_A: 0.268 D_B: 0.094 cycle_A: 1.591 cycle_B: 0.964 feedback_A: 0.966 feedback_B: 0.925 idt_A: 0.456 idt_B: 0.740 
(epoch: 408, iters: 80, time: 0.008, data: 0.001) G_A: 0.249 G_B: 0.231 D_A: 0.133 D_B: 0.136 cycle_A: 1.575 cycle_B: 1.032 feedback_A: 1.120 feedback_B: 1.551 idt_A: 0.461 idt_B: 0.682 
(epoch: 408, iters: 90, time: 0.008, data: 0.001) G_A: 0.307 G_B: 0.299 D_A: 0.246 D_B: 0.250 cycle_A: 1.032 cycle_B: 1.046 feedback_A: 1.153 feedback_B: 1.035 idt_A: 0.512 idt_B: 0.427 
(epoch: 409, iters: 0, time: 0.008, data: 0.001) G_A: 0.405 G_B: 0.253 D_A: 0.236 D_B: 0.252 cycle_A: 1.196 cycle_B: 0.801 feedback_A: 0.860 feedback_B: 1.136 idt_A: 0.401 idt_B: 0.537 
(epoch: 409, iters: 10, time: 0.008, data: 0.001) G_A: 0.373 G_B: 0.270 D_A: 0.285 D_B: 0.246 cycle_A: 1.119 cycle_B: 1.057 feedback_A: 0.979 feedback_B: 0.965 idt_A: 0.474 idt_B: 0.476 
(epoch: 409, iters: 20, time: 0.008, data: 0.001) G_A: 0.276 G_B: 0.266 D_A: 0.201 D_B: 0.237 cycle_A: 1.065 cycle_B: 0.989 feedback_A: 0.994 feedback_B: 0.952 idt_A: 0.484 idt_B: 0.500 
(epoch: 409, iters: 30, time: 0.009, data: 0.001) G_A: 0.174 G_B: 0.259 D_A: 0.314 D_B: 0.258 cycle_A: 1.251 cycle_B: 0.790 feedback_A: 0.873 feedback_B: 1.183 idt_A: 0.399 idt_B: 0.575 
(epoch: 409, iters: 40, time: 0.008, data: 0.001) G_A: 0.295 G_B: 0.318 D_A: 0.248 D_B: 0.259 cycle_A: 1.219 cycle_B: 1.059 feedback_A: 1.071 feedback_B: 0.933 idt_A: 0.494 idt_B: 0.488 
(epoch: 409, iters: 50, time: 0.008, data: 0.001) G_A: 0.231 G_B: 0.280 D_A: 0.256 D_B: 0.236 cycle_A: 1.168 cycle_B: 1.276 feedback_A: 1.243 feedback_B: 1.057 idt_A: 0.616 idt_B: 0.527 
(epoch: 409, iters: 60, time: 0.008, data: 0.001) G_A: 0.236 G_B: 0.298 D_A: 0.255 D_B: 0.272 cycle_A: 0.983 cycle_B: 1.016 feedback_A: 0.978 feedback_B: 0.981 idt_A: 0.491 idt_B: 0.433 
(epoch: 409, iters: 70, time: 0.008, data: 0.001) G_A: 0.236 G_B: 0.314 D_A: 0.247 D_B: 0.262 cycle_A: 1.056 cycle_B: 1.015 feedback_A: 1.056 feedback_B: 1.005 idt_A: 0.468 idt_B: 0.466 
(epoch: 409, iters: 80, time: 0.008, data: 0.001) G_A: 0.245 G_B: 0.255 D_A: 0.157 D_B: 0.266 cycle_A: 1.033 cycle_B: 0.983 feedback_A: 1.073 feedback_B: 0.986 idt_A: 0.441 idt_B: 0.457 
(epoch: 409, iters: 90, time: 0.008, data: 0.001) G_A: 0.079 G_B: 0.342 D_A: 0.269 D_B: 0.149 cycle_A: 1.228 cycle_B: 1.072 feedback_A: 1.052 feedback_B: 1.216 idt_A: 0.508 idt_B: 0.571 
(epoch: 410, iters: 0, time: 0.008, data: 0.001) G_A: 0.381 G_B: 0.328 D_A: 0.227 D_B: 0.285 cycle_A: 1.208 cycle_B: 1.195 feedback_A: 1.163 feedback_B: 1.126 idt_A: 0.579 idt_B: 0.514 
(epoch: 410, iters: 10, time: 0.008, data: 0.001) G_A: 0.189 G_B: 0.342 D_A: 0.312 D_B: 0.103 cycle_A: 1.241 cycle_B: 1.145 feedback_A: 1.122 feedback_B: 1.207 idt_A: 0.512 idt_B: 0.559 
