================ Training Loss (Tue Mar 17 11:39:15 2026) ================
(epoch: 1, iters: 0, time: 0.400, data: 0.005) G_A: 0.408 G_B: 20.538 D_A: 2.754 D_B: 15.431 cycle_A: 33.048 cycle_B: 30.310 feedback_A: 16.486 feedback_B: 17.747 idt_A: 8.185 idt_B: 8.746 
(epoch: 305, iters: 0, time: 0.008, data: 0.001) G_A: 0.769 G_B: 1.259 D_A: 0.044 D_B: 0.317 cycle_A: 1.486 cycle_B: 1.302 feedback_A: 1.423 feedback_B: 1.341 idt_A: 0.641 idt_B: 0.553 
(epoch: 305, iters: 10, time: 0.008, data: 0.001) G_A: 0.206 G_B: 0.006 D_A: 0.262 D_B: 0.431 cycle_A: 1.583 cycle_B: 1.189 feedback_A: 1.244 feedback_B: 1.437 idt_A: 0.494 idt_B: 0.503 
(epoch: 305, iters: 20, time: 0.008, data: 0.001) G_A: 0.013 G_B: 1.085 D_A: 0.640 D_B: 0.315 cycle_A: 1.650 cycle_B: 1.210 feedback_A: 1.460 feedback_B: 1.410 idt_A: 0.508 idt_B: 0.596 
(epoch: 306, iters: 0, time: 0.008, data: 0.001) G_A: 0.279 G_B: 0.230 D_A: 0.269 D_B: 0.587 cycle_A: 1.294 cycle_B: 1.247 feedback_A: 1.384 feedback_B: 1.419 idt_A: 0.562 idt_B: 0.566 
(epoch: 306, iters: 10, time: 0.008, data: 0.001) G_A: 0.376 G_B: 0.057 D_A: 0.190 D_B: 0.294 cycle_A: 1.502 cycle_B: 1.496 feedback_A: 1.732 feedback_B: 1.378 idt_A: 0.631 idt_B: 0.591 
(epoch: 306, iters: 20, time: 0.011, data: 0.002) G_A: 0.448 G_B: 0.283 D_A: 0.178 D_B: 0.144 cycle_A: 1.555 cycle_B: 1.546 feedback_A: 1.294 feedback_B: 1.598 idt_A: 0.541 idt_B: 0.543 
(epoch: 307, iters: 0, time: 0.010, data: 0.002) G_A: 0.189 G_B: 0.250 D_A: 0.201 D_B: 0.208 cycle_A: 1.551 cycle_B: 1.609 feedback_A: 1.378 feedback_B: 1.230 idt_A: 0.572 idt_B: 0.541 
(epoch: 307, iters: 10, time: 0.008, data: 0.001) G_A: 0.128 G_B: 0.008 D_A: 0.930 D_B: 0.451 cycle_A: 1.108 cycle_B: 1.381 feedback_A: 1.231 feedback_B: 1.531 idt_A: 0.576 idt_B: 0.431 
(epoch: 307, iters: 20, time: 0.008, data: 0.001) G_A: 0.025 G_B: 1.104 D_A: 0.697 D_B: 0.238 cycle_A: 1.293 cycle_B: 1.644 feedback_A: 0.955 feedback_B: 1.269 idt_A: 0.718 idt_B: 0.535 
(epoch: 308, iters: 0, time: 0.008, data: 0.001) G_A: 0.306 G_B: 0.921 D_A: 2.063 D_B: 0.389 cycle_A: 1.474 cycle_B: 1.332 feedback_A: 1.157 feedback_B: 1.286 idt_A: 0.599 idt_B: 0.565 
(epoch: 308, iters: 10, time: 0.009, data: 0.002) G_A: 1.242 G_B: 0.975 D_A: 0.246 D_B: 0.376 cycle_A: 1.476 cycle_B: 1.249 feedback_A: 1.310 feedback_B: 1.314 idt_A: 0.469 idt_B: 0.595 
(epoch: 308, iters: 20, time: 0.008, data: 0.001) G_A: 0.368 G_B: 1.229 D_A: 1.856 D_B: 0.578 cycle_A: 1.580 cycle_B: 1.408 feedback_A: 1.603 feedback_B: 1.391 idt_A: 0.600 idt_B: 0.666 
(epoch: 309, iters: 0, time: 0.008, data: 0.001) G_A: 0.016 G_B: 2.805 D_A: 0.674 D_B: 0.339 cycle_A: 1.558 cycle_B: 1.574 feedback_A: 0.842 feedback_B: 1.305 idt_A: 0.656 idt_B: 0.627 
(epoch: 309, iters: 10, time: 0.008, data: 0.001) G_A: 0.824 G_B: 2.267 D_A: 0.267 D_B: 1.022 cycle_A: 1.626 cycle_B: 1.401 feedback_A: 1.482 feedback_B: 1.563 idt_A: 0.624 idt_B: 0.482 
(epoch: 309, iters: 20, time: 0.008, data: 0.001) G_A: 0.936 G_B: 0.512 D_A: 0.501 D_B: 0.041 cycle_A: 1.592 cycle_B: 1.588 feedback_A: 1.450 feedback_B: 1.423 idt_A: 0.665 idt_B: 0.582 
(epoch: 310, iters: 0, time: 0.008, data: 0.001) G_A: 0.145 G_B: 0.321 D_A: 0.922 D_B: 1.315 cycle_A: 1.731 cycle_B: 1.319 feedback_A: 1.504 feedback_B: 1.486 idt_A: 0.601 idt_B: 0.575 
(epoch: 310, iters: 10, time: 0.008, data: 0.001) G_A: 0.767 G_B: 0.000 D_A: 0.129 D_B: 0.502 cycle_A: 2.031 cycle_B: 1.754 feedback_A: 1.638 feedback_B: 1.440 idt_A: 0.607 idt_B: 0.554 
(epoch: 310, iters: 20, time: 0.008, data: 0.001) G_A: 1.131 G_B: 3.342 D_A: 3.022 D_B: 1.563 cycle_A: 1.662 cycle_B: 1.853 feedback_A: 0.956 feedback_B: 1.628 idt_A: 0.721 idt_B: 0.513 
(epoch: 311, iters: 0, time: 0.009, data: 0.002) G_A: 0.474 G_B: 0.044 D_A: 0.850 D_B: 0.392 cycle_A: 1.514 cycle_B: 1.322 feedback_A: 1.465 feedback_B: 1.592 idt_A: 0.591 idt_B: 0.527 
(epoch: 311, iters: 10, time: 0.009, data: 0.001) G_A: 0.012 G_B: 4.425 D_A: 0.936 D_B: 4.822 cycle_A: 1.496 cycle_B: 1.450 feedback_A: 1.432 feedback_B: 1.290 idt_A: 0.652 idt_B: 0.611 
(epoch: 311, iters: 20, time: 0.009, data: 0.002) G_A: 0.004 G_B: 1.423 D_A: 0.500 D_B: 0.778 cycle_A: 1.436 cycle_B: 1.290 feedback_A: 1.460 feedback_B: 1.393 idt_A: 0.554 idt_B: 0.628 
(epoch: 312, iters: 0, time: 0.008, data: 0.001) G_A: 0.119 G_B: 0.146 D_A: 0.214 D_B: 1.340 cycle_A: 1.403 cycle_B: 1.323 feedback_A: 1.209 feedback_B: 1.432 idt_A: 0.624 idt_B: 0.550 
(epoch: 312, iters: 10, time: 0.008, data: 0.001) G_A: 0.000 G_B: 0.187 D_A: 0.608 D_B: 0.396 cycle_A: 1.397 cycle_B: 1.184 feedback_A: 1.490 feedback_B: 1.614 idt_A: 0.555 idt_B: 0.612 
(epoch: 312, iters: 20, time: 0.008, data: 0.001) G_A: 1.511 G_B: 0.554 D_A: 0.440 D_B: 0.832 cycle_A: 1.263 cycle_B: 1.163 feedback_A: 1.211 feedback_B: 1.149 idt_A: 0.540 idt_B: 0.513 
(epoch: 313, iters: 0, time: 0.008, data: 0.001) G_A: 0.649 G_B: 0.074 D_A: 0.800 D_B: 0.265 cycle_A: 1.575 cycle_B: 1.405 feedback_A: 1.496 feedback_B: 1.248 idt_A: 0.586 idt_B: 0.310 
(epoch: 313, iters: 10, time: 0.009, data: 0.001) G_A: 1.491 G_B: 0.696 D_A: 0.691 D_B: 1.707 cycle_A: 1.504 cycle_B: 1.414 feedback_A: 1.522 feedback_B: 1.387 idt_A: 0.620 idt_B: 0.581 
(epoch: 313, iters: 20, time: 0.009, data: 0.001) G_A: 0.358 G_B: 2.229 D_A: 0.084 D_B: 0.787 cycle_A: 1.519 cycle_B: 1.512 feedback_A: 1.413 feedback_B: 1.386 idt_A: 0.643 idt_B: 0.572 
(epoch: 314, iters: 0, time: 0.008, data: 0.001) G_A: 0.186 G_B: 0.165 D_A: 0.385 D_B: 0.450 cycle_A: 1.398 cycle_B: 1.574 feedback_A: 1.536 feedback_B: 1.435 idt_A: 0.672 idt_B: 0.530 
(epoch: 314, iters: 10, time: 0.008, data: 0.001) G_A: 0.266 G_B: 0.077 D_A: 1.150 D_B: 0.309 cycle_A: 1.455 cycle_B: 1.188 feedback_A: 1.491 feedback_B: 1.321 idt_A: 0.562 idt_B: 0.535 
(epoch: 314, iters: 20, time: 0.008, data: 0.001) G_A: 1.204 G_B: 0.002 D_A: 0.779 D_B: 0.462 cycle_A: 1.263 cycle_B: 1.223 feedback_A: 0.984 feedback_B: 1.255 idt_A: 0.562 idt_B: 0.538 
(epoch: 315, iters: 0, time: 0.008, data: 0.001) G_A: 0.040 G_B: 0.011 D_A: 0.803 D_B: 0.824 cycle_A: 1.045 cycle_B: 1.099 feedback_A: 1.304 feedback_B: 1.266 idt_A: 0.487 idt_B: 0.418 
(epoch: 315, iters: 10, time: 0.008, data: 0.001) G_A: 0.004 G_B: 0.211 D_A: 0.474 D_B: 0.312 cycle_A: 1.535 cycle_B: 1.261 feedback_A: 1.464 feedback_B: 1.418 idt_A: 0.548 idt_B: 0.481 
(epoch: 315, iters: 20, time: 0.008, data: 0.001) G_A: 0.065 G_B: 0.479 D_A: 0.555 D_B: 0.285 cycle_A: 1.467 cycle_B: 1.356 feedback_A: 1.354 feedback_B: 1.261 idt_A: 0.575 idt_B: 0.534 
(epoch: 316, iters: 0, time: 0.008, data: 0.001) G_A: 0.313 G_B: 0.134 D_A: 0.231 D_B: 0.992 cycle_A: 1.214 cycle_B: 1.355 feedback_A: 1.768 feedback_B: 1.283 idt_A: 0.557 idt_B: 0.500 
(epoch: 316, iters: 10, time: 0.009, data: 0.002) G_A: 0.308 G_B: 0.536 D_A: 0.187 D_B: 0.134 cycle_A: 1.780 cycle_B: 1.117 feedback_A: 1.221 feedback_B: 1.376 idt_A: 0.494 idt_B: 0.487 
(epoch: 316, iters: 20, time: 0.009, data: 0.001) G_A: 0.003 G_B: 1.142 D_A: 0.589 D_B: 0.543 cycle_A: 1.549 cycle_B: 1.408 feedback_A: 1.547 feedback_B: 1.349 idt_A: 0.646 idt_B: 0.574 
(epoch: 317, iters: 0, time: 0.009, data: 0.001) G_A: 1.539 G_B: 0.722 D_A: 0.322 D_B: 0.071 cycle_A: 1.471 cycle_B: 1.345 feedback_A: 1.656 feedback_B: 1.381 idt_A: 0.537 idt_B: 0.593 
(epoch: 317, iters: 10, time: 0.008, data: 0.001) G_A: 0.016 G_B: 0.098 D_A: 0.502 D_B: 0.249 cycle_A: 1.479 cycle_B: 1.266 feedback_A: 1.500 feedback_B: 1.283 idt_A: 0.532 idt_B: 0.542 
(epoch: 317, iters: 20, time: 0.008, data: 0.001) G_A: 0.489 G_B: 0.038 D_A: 0.384 D_B: 0.384 cycle_A: 1.008 cycle_B: 1.360 feedback_A: 0.989 feedback_B: 1.284 idt_A: 0.588 idt_B: 0.432 
(epoch: 318, iters: 0, time: 0.008, data: 0.001) G_A: 0.831 G_B: 0.020 D_A: 0.603 D_B: 0.371 cycle_A: 1.480 cycle_B: 1.524 feedback_A: 1.272 feedback_B: 1.251 idt_A: 0.636 idt_B: 0.292 
(epoch: 318, iters: 10, time: 0.009, data: 0.001) G_A: 0.658 G_B: 0.070 D_A: 0.286 D_B: 0.303 cycle_A: 1.673 cycle_B: 1.418 feedback_A: 1.080 feedback_B: 1.379 idt_A: 0.616 idt_B: 0.557 
(epoch: 318, iters: 20, time: 0.008, data: 0.001) G_A: 0.609 G_B: 0.794 D_A: 0.169 D_B: 0.919 cycle_A: 1.326 cycle_B: 1.458 feedback_A: 1.210 feedback_B: 1.491 idt_A: 0.577 idt_B: 0.428 
(epoch: 319, iters: 0, time: 0.008, data: 0.001) G_A: 0.114 G_B: 0.255 D_A: 0.238 D_B: 0.265 cycle_A: 1.404 cycle_B: 1.611 feedback_A: 1.398 feedback_B: 1.459 idt_A: 0.629 idt_B: 0.559 
(epoch: 319, iters: 10, time: 0.008, data: 0.001) G_A: 0.078 G_B: 0.392 D_A: 0.273 D_B: 0.251 cycle_A: 1.275 cycle_B: 1.422 feedback_A: 1.688 feedback_B: 1.243 idt_A: 0.544 idt_B: 0.512 
(epoch: 319, iters: 20, time: 0.008, data: 0.001) G_A: 0.911 G_B: 0.559 D_A: 0.054 D_B: 0.738 cycle_A: 1.111 cycle_B: 1.404 feedback_A: 1.543 feedback_B: 1.402 idt_A: 0.585 idt_B: 0.429 
(epoch: 320, iters: 0, time: 0.008, data: 0.001) G_A: 0.139 G_B: 0.540 D_A: 0.199 D_B: 1.869 cycle_A: 1.320 cycle_B: 1.492 feedback_A: 1.448 feedback_B: 1.514 idt_A: 0.626 idt_B: 0.507 
(epoch: 320, iters: 10, time: 0.008, data: 0.001) G_A: 0.020 G_B: 0.321 D_A: 0.678 D_B: 0.235 cycle_A: 1.436 cycle_B: 1.420 feedback_A: 1.285 feedback_B: 1.336 idt_A: 0.554 idt_B: 0.534 
(epoch: 320, iters: 20, time: 0.008, data: 0.001) G_A: 1.581 G_B: 0.142 D_A: 0.575 D_B: 1.031 cycle_A: 1.464 cycle_B: 1.285 feedback_A: 1.463 feedback_B: 1.293 idt_A: 0.581 idt_B: 0.522 
(epoch: 321, iters: 0, time: 0.009, data: 0.001) G_A: 2.551 G_B: 0.002 D_A: 0.542 D_B: 0.834 cycle_A: 1.479 cycle_B: 1.337 feedback_A: 1.321 feedback_B: 1.383 idt_A: 0.569 idt_B: 0.597 
(epoch: 321, iters: 10, time: 0.009, data: 0.001) G_A: 0.394 G_B: 0.197 D_A: 0.309 D_B: 0.179 cycle_A: 1.583 cycle_B: 1.229 feedback_A: 1.443 feedback_B: 1.451 idt_A: 0.490 idt_B: 0.610 
(epoch: 321, iters: 20, time: 0.009, data: 0.002) G_A: 1.077 G_B: 0.080 D_A: 0.786 D_B: 0.304 cycle_A: 1.647 cycle_B: 1.317 feedback_A: 1.457 feedback_B: 1.313 idt_A: 0.562 idt_B: 0.580 
(epoch: 322, iters: 0, time: 0.008, data: 0.001) G_A: 0.579 G_B: 0.879 D_A: 0.347 D_B: 0.112 cycle_A: 1.448 cycle_B: 1.049 feedback_A: 1.272 feedback_B: 1.480 idt_A: 0.429 idt_B: 0.508 
(epoch: 322, iters: 10, time: 0.008, data: 0.001) G_A: 1.031 G_B: 0.498 D_A: 0.337 D_B: 0.049 cycle_A: 1.552 cycle_B: 1.056 feedback_A: 1.340 feedback_B: 1.628 idt_A: 0.443 idt_B: 0.546 
(epoch: 322, iters: 20, time: 0.008, data: 0.001) G_A: 1.572 G_B: 0.171 D_A: 1.110 D_B: 0.174 cycle_A: 1.407 cycle_B: 1.563 feedback_A: 0.858 feedback_B: 1.511 idt_A: 0.682 idt_B: 0.508 
(epoch: 323, iters: 0, time: 0.009, data: 0.001) G_A: 0.054 G_B: 0.057 D_A: 0.782 D_B: 0.322 cycle_A: 1.880 cycle_B: 1.693 feedback_A: 1.661 feedback_B: 1.494 idt_A: 0.590 idt_B: 0.499 
(epoch: 323, iters: 10, time: 0.010, data: 0.001) G_A: 0.106 G_B: 0.774 D_A: 0.271 D_B: 0.432 cycle_A: 1.336 cycle_B: 1.332 feedback_A: 1.456 feedback_B: 1.040 idt_A: 0.556 idt_B: 0.576 
(epoch: 323, iters: 20, time: 0.008, data: 0.001) G_A: 0.285 G_B: 0.022 D_A: 0.124 D_B: 0.674 cycle_A: 1.459 cycle_B: 1.583 feedback_A: 1.507 feedback_B: 1.267 idt_A: 0.575 idt_B: 0.282 
(epoch: 324, iters: 0, time: 0.008, data: 0.001) G_A: 0.043 G_B: 0.636 D_A: 0.876 D_B: 0.020 cycle_A: 1.520 cycle_B: 1.292 feedback_A: 1.334 feedback_B: 1.734 idt_A: 0.556 idt_B: 0.569 
(epoch: 324, iters: 10, time: 0.008, data: 0.001) G_A: 0.700 G_B: 0.360 D_A: 0.258 D_B: 0.295 cycle_A: 1.595 cycle_B: 1.318 feedback_A: 1.563 feedback_B: 1.572 idt_A: 0.548 idt_B: 0.604 
(epoch: 324, iters: 20, time: 0.008, data: 0.001) G_A: 0.172 G_B: 0.203 D_A: 0.761 D_B: 0.640 cycle_A: 1.348 cycle_B: 1.360 feedback_A: 1.533 feedback_B: 1.504 idt_A: 0.582 idt_B: 0.551 
(epoch: 325, iters: 0, time: 0.008, data: 0.001) G_A: 0.031 G_B: 0.018 D_A: 0.397 D_B: 0.418 cycle_A: 1.402 cycle_B: 1.521 feedback_A: 1.308 feedback_B: 1.273 idt_A: 0.599 idt_B: 0.563 
(epoch: 325, iters: 10, time: 0.008, data: 0.001) G_A: 0.011 G_B: 0.766 D_A: 0.677 D_B: 0.837 cycle_A: 1.436 cycle_B: 1.367 feedback_A: 1.528 feedback_B: 1.552 idt_A: 0.546 idt_B: 0.571 
(epoch: 325, iters: 20, time: 0.008, data: 0.001) G_A: 1.325 G_B: 1.139 D_A: 2.825 D_B: 0.852 cycle_A: 1.324 cycle_B: 1.282 feedback_A: 1.433 feedback_B: 1.309 idt_A: 0.503 idt_B: 0.507 
(epoch: 326, iters: 0, time: 0.008, data: 0.001) G_A: 0.111 G_B: 0.117 D_A: 0.945 D_B: 0.264 cycle_A: 1.187 cycle_B: 1.155 feedback_A: 1.242 feedback_B: 1.389 idt_A: 0.545 idt_B: 0.425 
(epoch: 326, iters: 10, time: 0.009, data: 0.001) G_A: 0.812 G_B: 0.088 D_A: 0.319 D_B: 0.322 cycle_A: 1.485 cycle_B: 1.320 feedback_A: 1.535 feedback_B: 1.456 idt_A: 0.563 idt_B: 0.531 
(epoch: 326, iters: 20, time: 0.010, data: 0.002) G_A: 0.275 G_B: 0.295 D_A: 0.907 D_B: 0.401 cycle_A: 0.740 cycle_B: 1.229 feedback_A: 1.296 feedback_B: 1.575 idt_A: 0.543 idt_B: 0.300 
(epoch: 327, iters: 0, time: 0.008, data: 0.001) G_A: 0.225 G_B: 0.209 D_A: 0.159 D_B: 0.263 cycle_A: 1.378 cycle_B: 1.188 feedback_A: 1.381 feedback_B: 1.462 idt_A: 0.479 idt_B: 0.542 
(epoch: 327, iters: 10, time: 0.008, data: 0.001) G_A: 0.246 G_B: 0.939 D_A: 1.177 D_B: 0.084 cycle_A: 1.481 cycle_B: 1.260 feedback_A: 1.357 feedback_B: 1.544 idt_A: 0.495 idt_B: 0.585 
(epoch: 327, iters: 20, time: 0.008, data: 0.001) G_A: 0.298 G_B: 0.011 D_A: 0.104 D_B: 0.425 cycle_A: 1.196 cycle_B: 1.332 feedback_A: 1.377 feedback_B: 1.607 idt_A: 0.538 idt_B: 0.492 
(epoch: 328, iters: 0, time: 0.008, data: 0.001) G_A: 0.272 G_B: 0.823 D_A: 0.348 D_B: 0.187 cycle_A: 1.392 cycle_B: 1.064 feedback_A: 1.362 feedback_B: 1.309 idt_A: 0.472 idt_B: 0.549 
(epoch: 328, iters: 10, time: 0.008, data: 0.001) G_A: 0.736 G_B: 0.024 D_A: 0.228 D_B: 0.489 cycle_A: 1.478 cycle_B: 1.389 feedback_A: 1.303 feedback_B: 1.439 idt_A: 0.625 idt_B: 0.529 
(epoch: 328, iters: 20, time: 0.008, data: 0.001) G_A: 0.069 G_B: 0.418 D_A: 0.375 D_B: 0.085 cycle_A: 1.318 cycle_B: 1.065 feedback_A: 1.366 feedback_B: 1.301 idt_A: 0.449 idt_B: 0.532 
(epoch: 329, iters: 0, time: 0.008, data: 0.001) G_A: 0.811 G_B: 0.352 D_A: 0.732 D_B: 0.397 cycle_A: 1.476 cycle_B: 1.402 feedback_A: 1.457 feedback_B: 1.398 idt_A: 0.620 idt_B: 0.535 
(epoch: 329, iters: 10, time: 0.008, data: 0.001) G_A: 0.452 G_B: 0.201 D_A: 0.071 D_B: 0.167 cycle_A: 1.406 cycle_B: 1.137 feedback_A: 1.188 feedback_B: 1.351 idt_A: 0.515 idt_B: 0.572 
(epoch: 329, iters: 20, time: 0.008, data: 0.001) G_A: 0.148 G_B: 0.283 D_A: 1.001 D_B: 0.630 cycle_A: 1.497 cycle_B: 1.421 feedback_A: 1.550 feedback_B: 1.438 idt_A: 0.590 idt_B: 0.606 
(epoch: 330, iters: 0, time: 0.008, data: 0.001) G_A: 0.255 G_B: 0.332 D_A: 0.225 D_B: 0.168 cycle_A: 1.339 cycle_B: 1.457 feedback_A: 1.339 feedback_B: 1.169 idt_A: 0.606 idt_B: 0.316 
(epoch: 330, iters: 10, time: 0.008, data: 0.001) G_A: 0.274 G_B: 1.455 D_A: 1.170 D_B: 0.889 cycle_A: 1.216 cycle_B: 1.401 feedback_A: 1.685 feedback_B: 1.299 idt_A: 0.522 idt_B: 0.515 
(epoch: 330, iters: 20, time: 0.008, data: 0.001) G_A: 0.718 G_B: 0.396 D_A: 0.251 D_B: 0.275 cycle_A: 1.334 cycle_B: 1.445 feedback_A: 1.461 feedback_B: 1.236 idt_A: 0.588 idt_B: 0.503 
(epoch: 331, iters: 0, time: 0.009, data: 0.002) G_A: 1.759 G_B: 1.966 D_A: 0.296 D_B: 0.434 cycle_A: 1.235 cycle_B: 1.343 feedback_A: 1.358 feedback_B: 1.595 idt_A: 0.561 idt_B: 0.466 
(epoch: 331, iters: 10, time: 0.009, data: 0.001) G_A: 0.236 G_B: 1.427 D_A: 0.153 D_B: 0.477 cycle_A: 1.421 cycle_B: 1.296 feedback_A: 1.386 feedback_B: 1.469 idt_A: 0.511 idt_B: 0.500 
(epoch: 331, iters: 20, time: 0.008, data: 0.001) G_A: 0.156 G_B: 0.892 D_A: 1.215 D_B: 0.402 cycle_A: 1.459 cycle_B: 1.552 feedback_A: 1.061 feedback_B: 1.436 idt_A: 0.647 idt_B: 0.524 
(epoch: 332, iters: 0, time: 0.008, data: 0.001) G_A: 0.942 G_B: 0.179 D_A: 0.389 D_B: 0.174 cycle_A: 1.385 cycle_B: 1.588 feedback_A: 1.443 feedback_B: 1.446 idt_A: 0.553 idt_B: 0.540 
(epoch: 332, iters: 10, time: 0.008, data: 0.001) G_A: 0.745 G_B: 0.728 D_A: 0.420 D_B: 0.405 cycle_A: 1.399 cycle_B: 1.213 feedback_A: 1.430 feedback_B: 1.363 idt_A: 0.532 idt_B: 0.593 
(epoch: 332, iters: 20, time: 0.009, data: 0.001) G_A: 0.227 G_B: 0.731 D_A: 0.224 D_B: 0.617 cycle_A: 1.552 cycle_B: 1.392 feedback_A: 1.474 feedback_B: 1.416 idt_A: 0.563 idt_B: 0.591 
(epoch: 333, iters: 0, time: 0.008, data: 0.001) G_A: 0.177 G_B: 1.713 D_A: 0.170 D_B: 0.407 cycle_A: 1.015 cycle_B: 1.189 feedback_A: 1.352 feedback_B: 1.373 idt_A: 0.520 idt_B: 0.414 
(epoch: 333, iters: 10, time: 0.008, data: 0.001) G_A: 0.128 G_B: 1.714 D_A: 0.207 D_B: 0.634 cycle_A: 1.599 cycle_B: 1.193 feedback_A: 0.891 feedback_B: 1.413 idt_A: 0.524 idt_B: 0.511 
(epoch: 333, iters: 20, time: 0.008, data: 0.001) G_A: 0.720 G_B: 0.000 D_A: 0.216 D_B: 0.617 cycle_A: 1.419 cycle_B: 1.291 feedback_A: 1.411 feedback_B: 1.503 idt_A: 0.528 idt_B: 0.486 
(epoch: 334, iters: 0, time: 0.008, data: 0.001) G_A: 0.699 G_B: 1.046 D_A: 0.257 D_B: 0.572 cycle_A: 1.138 cycle_B: 1.414 feedback_A: 1.333 feedback_B: 1.514 idt_A: 0.603 idt_B: 0.431 
(epoch: 334, iters: 10, time: 0.008, data: 0.001) G_A: 0.070 G_B: 0.030 D_A: 0.662 D_B: 0.775 cycle_A: 1.559 cycle_B: 1.442 feedback_A: 1.458 feedback_B: 1.513 idt_A: 0.622 idt_B: 0.604 
(epoch: 334, iters: 20, time: 0.008, data: 0.001) G_A: 0.774 G_B: 1.170 D_A: 0.667 D_B: 1.013 cycle_A: 1.566 cycle_B: 1.419 feedback_A: 1.324 feedback_B: 1.496 idt_A: 0.598 idt_B: 0.608 
(epoch: 335, iters: 0, time: 0.008, data: 0.001) G_A: 0.001 G_B: 3.542 D_A: 0.536 D_B: 1.798 cycle_A: 1.377 cycle_B: 1.388 feedback_A: 1.440 feedback_B: 1.469 idt_A: 0.570 idt_B: 0.472 
(epoch: 335, iters: 10, time: 0.008, data: 0.001) G_A: 0.074 G_B: 0.011 D_A: 0.392 D_B: 0.620 cycle_A: 1.084 cycle_B: 1.428 feedback_A: 1.617 feedback_B: 1.416 idt_A: 0.571 idt_B: 0.423 
(epoch: 335, iters: 20, time: 0.008, data: 0.001) G_A: 0.681 G_B: 0.391 D_A: 0.500 D_B: 0.073 cycle_A: 1.793 cycle_B: 1.332 feedback_A: 1.349 feedback_B: 1.556 idt_A: 0.523 idt_B: 0.542 
(epoch: 336, iters: 0, time: 0.008, data: 0.001) G_A: 0.336 G_B: 0.068 D_A: 0.130 D_B: 0.821 cycle_A: 1.168 cycle_B: 1.351 feedback_A: 1.404 feedback_B: 1.173 idt_A: 0.581 idt_B: 0.488 
(epoch: 336, iters: 10, time: 0.009, data: 0.002) G_A: 1.112 G_B: 0.314 D_A: 0.572 D_B: 0.476 cycle_A: 1.374 cycle_B: 1.515 feedback_A: 1.109 feedback_B: 1.255 idt_A: 0.680 idt_B: 0.530 
(epoch: 336, iters: 20, time: 0.009, data: 0.001) G_A: 0.005 G_B: 0.842 D_A: 0.444 D_B: 0.452 cycle_A: 1.310 cycle_B: 1.485 feedback_A: 1.536 feedback_B: 1.185 idt_A: 0.620 idt_B: 0.563 
(epoch: 337, iters: 0, time: 0.008, data: 0.001) G_A: 0.217 G_B: 1.957 D_A: 0.145 D_B: 1.100 cycle_A: 1.682 cycle_B: 1.434 feedback_A: 1.017 feedback_B: 1.373 idt_A: 0.624 idt_B: 0.537 
(epoch: 337, iters: 10, time: 0.008, data: 0.001) G_A: 0.777 G_B: 0.033 D_A: 0.374 D_B: 0.406 cycle_A: 1.538 cycle_B: 1.345 feedback_A: 1.262 feedback_B: 1.387 idt_A: 0.592 idt_B: 0.504 
(epoch: 337, iters: 20, time: 0.008, data: 0.001) G_A: 0.436 G_B: 0.084 D_A: 0.111 D_B: 0.336 cycle_A: 1.353 cycle_B: 1.282 feedback_A: 1.299 feedback_B: 1.205 idt_A: 0.556 idt_B: 0.513 
(epoch: 338, iters: 0, time: 0.008, data: 0.001) G_A: 0.456 G_B: 0.332 D_A: 0.239 D_B: 0.090 cycle_A: 1.577 cycle_B: 1.345 feedback_A: 1.305 feedback_B: 1.387 idt_A: 0.508 idt_B: 0.436 
(epoch: 338, iters: 10, time: 0.008, data: 0.001) G_A: 0.241 G_B: 0.271 D_A: 0.216 D_B: 0.184 cycle_A: 1.327 cycle_B: 1.078 feedback_A: 1.126 feedback_B: 1.355 idt_A: 0.490 idt_B: 0.546 
(epoch: 338, iters: 20, time: 0.008, data: 0.001) G_A: 0.059 G_B: 1.078 D_A: 0.809 D_B: 0.117 cycle_A: 1.572 cycle_B: 1.451 feedback_A: 1.458 feedback_B: 1.461 idt_A: 0.558 idt_B: 0.607 
(epoch: 339, iters: 0, time: 0.008, data: 0.001) G_A: 0.153 G_B: 0.941 D_A: 1.060 D_B: 0.666 cycle_A: 1.343 cycle_B: 1.246 feedback_A: 1.300 feedback_B: 1.474 idt_A: 0.562 idt_B: 0.468 
(epoch: 339, iters: 10, time: 0.008, data: 0.001) G_A: 0.549 G_B: 0.153 D_A: 1.032 D_B: 0.368 cycle_A: 0.783 cycle_B: 1.501 feedback_A: 1.195 feedback_B: 1.469 idt_A: 0.675 idt_B: 0.309 
(epoch: 339, iters: 20, time: 0.008, data: 0.001) G_A: 0.421 G_B: 0.785 D_A: 0.395 D_B: 1.187 cycle_A: 1.321 cycle_B: 1.225 feedback_A: 1.364 feedback_B: 1.514 idt_A: 0.531 idt_B: 0.549 
(epoch: 340, iters: 0, time: 0.008, data: 0.001) G_A: 0.016 G_B: 1.422 D_A: 0.385 D_B: 1.641 cycle_A: 1.240 cycle_B: 1.227 feedback_A: 1.184 feedback_B: 1.383 idt_A: 0.513 idt_B: 0.576 
(epoch: 340, iters: 10, time: 0.008, data: 0.001) G_A: 0.896 G_B: 1.834 D_A: 0.298 D_B: 0.777 cycle_A: 1.262 cycle_B: 1.391 feedback_A: 1.482 feedback_B: 1.229 idt_A: 0.620 idt_B: 0.478 
