================ Training Loss (Tue Mar 17 11:39:15 2026) ================
(epoch: 1, iters: 0, time: 0.385, data: 0.004) G_A: 54.827 G_B: 3.925 D_A: 21.130 D_B: 1.945 cycle_A: 32.346 cycle_B: 29.736 feedback_A: 16.564 feedback_B: 17.316 idt_A: 8.250 idt_B: 8.806 
(epoch: 291, iters: 20, time: 0.007, data: 0.001) G_A: 0.003 G_B: 0.586 D_A: 0.590 D_B: 0.344 cycle_A: 1.592 cycle_B: 1.513 feedback_A: 1.724 feedback_B: 1.270 idt_A: 0.661 idt_B: 0.510 
(epoch: 292, iters: 0, time: 0.008, data: 0.001) G_A: 0.010 G_B: 0.319 D_A: 0.526 D_B: 0.407 cycle_A: 1.331 cycle_B: 1.141 feedback_A: 1.381 feedback_B: 1.200 idt_A: 0.447 idt_B: 0.529 
(epoch: 292, iters: 10, time: 0.007, data: 0.001) G_A: 0.097 G_B: 1.206 D_A: 0.251 D_B: 1.206 cycle_A: 1.256 cycle_B: 1.300 feedback_A: 1.752 feedback_B: 1.142 idt_A: 0.550 idt_B: 0.532 
(epoch: 292, iters: 20, time: 0.007, data: 0.001) G_A: 0.214 G_B: 0.134 D_A: 0.285 D_B: 1.306 cycle_A: 1.531 cycle_B: 1.315 feedback_A: 1.882 feedback_B: 1.186 idt_A: 0.546 idt_B: 0.679 
(epoch: 293, iters: 0, time: 0.007, data: 0.001) G_A: 1.678 G_B: 0.689 D_A: 2.833 D_B: 0.129 cycle_A: 1.660 cycle_B: 1.358 feedback_A: 1.547 feedback_B: 1.433 idt_A: 0.554 idt_B: 0.544 
(epoch: 293, iters: 10, time: 0.008, data: 0.001) G_A: 0.010 G_B: 2.577 D_A: 0.613 D_B: 2.618 cycle_A: 1.792 cycle_B: 1.151 feedback_A: 1.326 feedback_B: 1.335 idt_A: 0.496 idt_B: 0.734 
(epoch: 293, iters: 20, time: 0.008, data: 0.001) G_A: 0.216 G_B: 3.225 D_A: 1.504 D_B: 1.342 cycle_A: 1.591 cycle_B: 1.561 feedback_A: 1.438 feedback_B: 1.922 idt_A: 0.511 idt_B: 0.678 
(epoch: 294, iters: 0, time: 0.008, data: 0.001) G_A: 0.050 G_B: 0.035 D_A: 0.770 D_B: 0.713 cycle_A: 1.362 cycle_B: 1.389 feedback_A: 1.663 feedback_B: 1.256 idt_A: 0.583 idt_B: 0.488 
(epoch: 294, iters: 10, time: 0.007, data: 0.001) G_A: 0.013 G_B: 0.482 D_A: 0.539 D_B: 0.156 cycle_A: 1.553 cycle_B: 1.640 feedback_A: 1.601 feedback_B: 1.283 idt_A: 0.717 idt_B: 0.522 
(epoch: 294, iters: 20, time: 0.007, data: 0.001) G_A: 0.099 G_B: 1.856 D_A: 0.252 D_B: 1.812 cycle_A: 1.526 cycle_B: 1.586 feedback_A: 1.730 feedback_B: 1.132 idt_A: 0.656 idt_B: 0.531 
(epoch: 295, iters: 0, time: 0.008, data: 0.001) G_A: 0.610 G_B: 0.011 D_A: 0.368 D_B: 0.999 cycle_A: 1.474 cycle_B: 1.440 feedback_A: 1.687 feedback_B: 1.242 idt_A: 0.682 idt_B: 0.537 
(epoch: 295, iters: 10, time: 0.007, data: 0.001) G_A: 0.243 G_B: 2.970 D_A: 0.303 D_B: 3.198 cycle_A: 1.466 cycle_B: 1.396 feedback_A: 1.703 feedback_B: 1.396 idt_A: 0.592 idt_B: 0.651 
(epoch: 295, iters: 20, time: 0.007, data: 0.001) G_A: 0.193 G_B: 16.352 D_A: 0.165 D_B: 13.869 cycle_A: 1.563 cycle_B: 1.543 feedback_A: 2.023 feedback_B: 1.585 idt_A: 0.633 idt_B: 0.689 
(epoch: 296, iters: 0, time: 0.007, data: 0.001) G_A: 0.001 G_B: 3.142 D_A: 0.587 D_B: 3.734 cycle_A: 1.616 cycle_B: 1.346 feedback_A: 2.376 feedback_B: 1.390 idt_A: 0.493 idt_B: 0.544 
(epoch: 296, iters: 10, time: 0.007, data: 0.001) G_A: 0.020 G_B: 0.851 D_A: 0.497 D_B: 0.653 cycle_A: 1.447 cycle_B: 1.357 feedback_A: 1.510 feedback_B: 1.372 idt_A: 0.499 idt_B: 0.566 
(epoch: 296, iters: 20, time: 0.007, data: 0.001) G_A: 0.000 G_B: 0.059 D_A: 0.497 D_B: 0.324 cycle_A: 1.635 cycle_B: 1.271 feedback_A: 1.359 feedback_B: 1.409 idt_A: 0.479 idt_B: 0.642 
(epoch: 297, iters: 0, time: 0.007, data: 0.001) G_A: 1.910 G_B: 0.113 D_A: 0.485 D_B: 0.913 cycle_A: 1.641 cycle_B: 1.363 feedback_A: 1.545 feedback_B: 1.444 idt_A: 0.492 idt_B: 0.532 
(epoch: 297, iters: 10, time: 0.008, data: 0.001) G_A: 1.984 G_B: 6.743 D_A: 3.241 D_B: 5.262 cycle_A: 1.588 cycle_B: 1.355 feedback_A: 1.760 feedback_B: 1.422 idt_A: 0.552 idt_B: 0.483 
(epoch: 297, iters: 20, time: 0.007, data: 0.001) G_A: 0.949 G_B: 0.154 D_A: 0.377 D_B: 0.188 cycle_A: 1.694 cycle_B: 1.515 feedback_A: 1.744 feedback_B: 1.542 idt_A: 0.660 idt_B: 0.512 
(epoch: 298, iters: 0, time: 0.008, data: 0.001) G_A: 0.018 G_B: 0.100 D_A: 0.648 D_B: 1.211 cycle_A: 1.537 cycle_B: 1.659 feedback_A: 1.666 feedback_B: 1.324 idt_A: 0.643 idt_B: 0.525 
(epoch: 298, iters: 10, time: 0.008, data: 0.001) G_A: 1.110 G_B: 1.623 D_A: 0.123 D_B: 0.380 cycle_A: 1.668 cycle_B: 1.264 feedback_A: 1.743 feedback_B: 1.467 idt_A: 0.542 idt_B: 0.508 
(epoch: 298, iters: 20, time: 0.008, data: 0.001) G_A: 0.095 G_B: 1.307 D_A: 0.947 D_B: 0.629 cycle_A: 1.670 cycle_B: 1.458 feedback_A: 1.709 feedback_B: 1.563 idt_A: 0.633 idt_B: 0.637 
(epoch: 299, iters: 0, time: 0.007, data: 0.001) G_A: 0.057 G_B: 0.337 D_A: 0.989 D_B: 1.475 cycle_A: 1.666 cycle_B: 1.324 feedback_A: 1.534 feedback_B: 1.323 idt_A: 0.577 idt_B: 0.553 
(epoch: 299, iters: 10, time: 0.008, data: 0.001) G_A: 0.050 G_B: 0.518 D_A: 0.416 D_B: 0.473 cycle_A: 1.393 cycle_B: 1.381 feedback_A: 1.573 feedback_B: 1.249 idt_A: 0.443 idt_B: 0.525 
(epoch: 299, iters: 20, time: 0.008, data: 0.001) G_A: 0.332 G_B: 0.206 D_A: 1.243 D_B: 0.789 cycle_A: 1.530 cycle_B: 1.424 feedback_A: 1.482 feedback_B: 1.316 idt_A: 0.490 idt_B: 0.678 
(epoch: 300, iters: 0, time: 0.009, data: 0.001) G_A: 0.683 G_B: 0.110 D_A: 0.102 D_B: 0.254 cycle_A: 1.458 cycle_B: 1.224 feedback_A: 1.366 feedback_B: 1.309 idt_A: 0.522 idt_B: 0.576 
(epoch: 300, iters: 10, time: 0.007, data: 0.001) G_A: 0.000 G_B: 0.288 D_A: 0.528 D_B: 0.431 cycle_A: 1.712 cycle_B: 1.346 feedback_A: 1.508 feedback_B: 1.434 idt_A: 0.512 idt_B: 0.665 
(epoch: 300, iters: 20, time: 0.007, data: 0.001) G_A: 0.978 G_B: 0.001 D_A: 0.361 D_B: 0.481 cycle_A: 1.653 cycle_B: 1.475 feedback_A: 1.500 feedback_B: 1.462 idt_A: 0.718 idt_B: 0.631 
(epoch: 301, iters: 0, time: 0.008, data: 0.001) G_A: 1.142 G_B: 0.000 D_A: 0.416 D_B: 0.518 cycle_A: 1.317 cycle_B: 1.196 feedback_A: 1.351 feedback_B: 1.137 idt_A: 0.520 idt_B: 0.490 
(epoch: 301, iters: 10, time: 0.007, data: 0.001) G_A: 0.287 G_B: 0.128 D_A: 0.139 D_B: 0.249 cycle_A: 1.768 cycle_B: 1.201 feedback_A: 1.605 feedback_B: 1.315 idt_A: 0.499 idt_B: 0.283 
(epoch: 301, iters: 20, time: 0.007, data: 0.001) G_A: 0.333 G_B: 1.385 D_A: 0.099 D_B: 0.974 cycle_A: 1.490 cycle_B: 1.583 feedback_A: 1.563 feedback_B: 1.269 idt_A: 0.689 idt_B: 0.643 
(epoch: 302, iters: 0, time: 0.007, data: 0.001) G_A: 0.001 G_B: 0.061 D_A: 0.541 D_B: 0.299 cycle_A: 1.725 cycle_B: 1.298 feedback_A: 1.571 feedback_B: 1.721 idt_A: 0.558 idt_B: 0.664 
(epoch: 302, iters: 10, time: 0.007, data: 0.001) G_A: 0.001 G_B: 0.070 D_A: 0.564 D_B: 0.337 cycle_A: 1.629 cycle_B: 1.570 feedback_A: 1.657 feedback_B: 1.370 idt_A: 0.530 idt_B: 0.495 
(epoch: 302, iters: 20, time: 0.007, data: 0.001) G_A: 0.524 G_B: 0.003 D_A: 0.095 D_B: 0.552 cycle_A: 1.548 cycle_B: 1.096 feedback_A: 1.343 feedback_B: 1.433 idt_A: 0.412 idt_B: 0.640 
(epoch: 303, iters: 0, time: 0.007, data: 0.001) G_A: 1.178 G_B: 0.041 D_A: 0.719 D_B: 0.837 cycle_A: 1.380 cycle_B: 1.228 feedback_A: 1.364 feedback_B: 1.221 idt_A: 0.484 idt_B: 0.532 
(epoch: 303, iters: 10, time: 0.007, data: 0.001) G_A: 0.183 G_B: 1.380 D_A: 0.325 D_B: 0.404 cycle_A: 1.717 cycle_B: 1.393 feedback_A: 1.532 feedback_B: 1.477 idt_A: 0.614 idt_B: 0.608 
(epoch: 303, iters: 20, time: 0.007, data: 0.001) G_A: 0.482 G_B: 1.013 D_A: 0.190 D_B: 0.626 cycle_A: 1.859 cycle_B: 1.221 feedback_A: 1.666 feedback_B: 1.759 idt_A: 0.503 idt_B: 0.689 
(epoch: 304, iters: 0, time: 0.007, data: 0.001) G_A: 0.424 G_B: 2.421 D_A: 2.740 D_B: 0.610 cycle_A: 1.378 cycle_B: 1.191 feedback_A: 1.592 feedback_B: 1.107 idt_A: 0.476 idt_B: 0.504 
(epoch: 304, iters: 10, time: 0.007, data: 0.001) G_A: 0.811 G_B: 0.000 D_A: 0.343 D_B: 0.638 cycle_A: 1.675 cycle_B: 1.464 feedback_A: 1.416 feedback_B: 1.368 idt_A: 0.499 idt_B: 0.432 
(epoch: 304, iters: 20, time: 0.007, data: 0.001) G_A: 0.551 G_B: 0.053 D_A: 0.506 D_B: 0.312 cycle_A: 1.812 cycle_B: 1.493 feedback_A: 1.598 feedback_B: 1.314 idt_A: 0.563 idt_B: 0.278 
(epoch: 305, iters: 0, time: 0.008, data: 0.001) G_A: 0.295 G_B: 0.001 D_A: 1.266 D_B: 0.495 cycle_A: 1.301 cycle_B: 1.276 feedback_A: 1.758 feedback_B: 1.220 idt_A: 0.523 idt_B: 0.543 
(epoch: 305, iters: 10, time: 0.007, data: 0.001) G_A: 0.108 G_B: 0.179 D_A: 0.814 D_B: 0.602 cycle_A: 1.599 cycle_B: 1.363 feedback_A: 1.600 feedback_B: 1.434 idt_A: 0.505 idt_B: 0.598 
(epoch: 305, iters: 20, time: 0.008, data: 0.001) G_A: 0.098 G_B: 0.039 D_A: 0.447 D_B: 0.409 cycle_A: 1.511 cycle_B: 1.224 feedback_A: 1.513 feedback_B: 1.380 idt_A: 0.543 idt_B: 0.666 
(epoch: 306, iters: 0, time: 0.008, data: 0.001) G_A: 0.324 G_B: 1.720 D_A: 1.384 D_B: 0.476 cycle_A: 1.358 cycle_B: 1.261 feedback_A: 1.527 feedback_B: 1.194 idt_A: 0.525 idt_B: 0.533 
(epoch: 306, iters: 10, time: 0.007, data: 0.001) G_A: 0.356 G_B: 2.836 D_A: 0.434 D_B: 0.610 cycle_A: 1.632 cycle_B: 1.360 feedback_A: 1.525 feedback_B: 1.426 idt_A: 0.433 idt_B: 0.600 
(epoch: 306, iters: 20, time: 0.008, data: 0.001) G_A: 0.047 G_B: 0.417 D_A: 0.399 D_B: 0.705 cycle_A: 1.734 cycle_B: 1.304 feedback_A: 1.657 feedback_B: 1.345 idt_A: 0.578 idt_B: 0.287 
(epoch: 307, iters: 0, time: 0.008, data: 0.001) G_A: 0.244 G_B: 0.730 D_A: 1.120 D_B: 0.235 cycle_A: 1.705 cycle_B: 1.278 feedback_A: 1.462 feedback_B: 1.269 idt_A: 0.544 idt_B: 0.707 
(epoch: 307, iters: 10, time: 0.007, data: 0.001) G_A: 0.039 G_B: 0.025 D_A: 0.720 D_B: 1.023 cycle_A: 1.497 cycle_B: 1.548 feedback_A: 1.601 feedback_B: 1.166 idt_A: 0.440 idt_B: 0.510 
(epoch: 307, iters: 20, time: 0.007, data: 0.001) G_A: 0.239 G_B: 0.837 D_A: 1.123 D_B: 0.418 cycle_A: 1.530 cycle_B: 1.220 feedback_A: 1.678 feedback_B: 1.417 idt_A: 0.528 idt_B: 0.656 
(epoch: 308, iters: 0, time: 0.009, data: 0.001) G_A: 0.476 G_B: 0.146 D_A: 0.650 D_B: 0.311 cycle_A: 1.683 cycle_B: 1.436 feedback_A: 1.489 feedback_B: 1.164 idt_A: 0.701 idt_B: 0.706 
(epoch: 308, iters: 10, time: 0.008, data: 0.001) G_A: 0.078 G_B: 0.411 D_A: 0.332 D_B: 0.081 cycle_A: 1.448 cycle_B: 1.297 feedback_A: 1.546 feedback_B: 1.202 idt_A: 0.543 idt_B: 0.620 
(epoch: 308, iters: 20, time: 0.008, data: 0.001) G_A: 0.496 G_B: 1.016 D_A: 1.527 D_B: 0.572 cycle_A: 1.518 cycle_B: 1.327 feedback_A: 1.279 feedback_B: 1.419 idt_A: 0.473 idt_B: 0.596 
(epoch: 309, iters: 0, time: 0.008, data: 0.001) G_A: 0.162 G_B: 1.893 D_A: 0.988 D_B: 1.442 cycle_A: 1.657 cycle_B: 1.395 feedback_A: 1.584 feedback_B: 1.436 idt_A: 0.634 idt_B: 0.404 
(epoch: 309, iters: 10, time: 0.007, data: 0.001) G_A: 0.723 G_B: 0.846 D_A: 0.438 D_B: 2.731 cycle_A: 1.568 cycle_B: 1.265 feedback_A: 1.377 feedback_B: 1.419 idt_A: 0.486 idt_B: 0.592 
(epoch: 309, iters: 20, time: 0.009, data: 0.001) G_A: 0.602 G_B: 0.567 D_A: 0.263 D_B: 0.575 cycle_A: 1.546 cycle_B: 1.235 feedback_A: 1.497 feedback_B: 1.330 idt_A: 0.564 idt_B: 0.627 
(epoch: 310, iters: 0, time: 0.008, data: 0.001) G_A: 0.699 G_B: 0.001 D_A: 0.426 D_B: 0.686 cycle_A: 1.480 cycle_B: 1.315 feedback_A: 1.923 feedback_B: 1.243 idt_A: 0.423 idt_B: 0.514 
(epoch: 310, iters: 10, time: 0.007, data: 0.001) G_A: 0.220 G_B: 2.971 D_A: 0.422 D_B: 3.387 cycle_A: 1.727 cycle_B: 1.141 feedback_A: 1.353 feedback_B: 1.399 idt_A: 0.537 idt_B: 0.723 
(epoch: 310, iters: 20, time: 0.007, data: 0.001) G_A: 0.133 G_B: 1.105 D_A: 0.285 D_B: 2.210 cycle_A: 1.833 cycle_B: 1.266 feedback_A: 1.529 feedback_B: 1.656 idt_A: 0.453 idt_B: 0.677 
(epoch: 311, iters: 0, time: 0.008, data: 0.001) G_A: 0.167 G_B: 0.629 D_A: 0.225 D_B: 0.190 cycle_A: 1.413 cycle_B: 1.336 feedback_A: 1.435 feedback_B: 1.344 idt_A: 0.470 idt_B: 0.608 
(epoch: 311, iters: 10, time: 0.008, data: 0.001) G_A: 0.672 G_B: 0.008 D_A: 0.244 D_B: 0.490 cycle_A: 1.346 cycle_B: 1.376 feedback_A: 1.609 feedback_B: 1.248 idt_A: 0.404 idt_B: 0.555 
(epoch: 311, iters: 20, time: 0.007, data: 0.001) G_A: 0.493 G_B: 2.550 D_A: 0.394 D_B: 1.709 cycle_A: 1.581 cycle_B: 1.411 feedback_A: 1.644 feedback_B: 1.395 idt_A: 0.631 idt_B: 0.656 
(epoch: 312, iters: 0, time: 0.008, data: 0.001) G_A: 0.697 G_B: 0.120 D_A: 0.619 D_B: 0.924 cycle_A: 1.343 cycle_B: 1.192 feedback_A: 1.510 feedback_B: 1.249 idt_A: 0.480 idt_B: 0.556 
(epoch: 312, iters: 10, time: 0.007, data: 0.001) G_A: 2.076 G_B: 0.197 D_A: 0.777 D_B: 0.180 cycle_A: 1.622 cycle_B: 1.268 feedback_A: 1.776 feedback_B: 1.515 idt_A: 0.494 idt_B: 0.642 
(epoch: 312, iters: 20, time: 0.007, data: 0.001) G_A: 0.014 G_B: 0.687 D_A: 0.497 D_B: 0.963 cycle_A: 1.931 cycle_B: 1.275 feedback_A: 1.623 feedback_B: 1.671 idt_A: 0.524 idt_B: 0.669 
(epoch: 313, iters: 0, time: 0.008, data: 0.001) G_A: 0.253 G_B: 0.565 D_A: 0.518 D_B: 1.551 cycle_A: 1.515 cycle_B: 1.253 feedback_A: 1.408 feedback_B: 1.347 idt_A: 0.526 idt_B: 0.604 
(epoch: 313, iters: 10, time: 0.007, data: 0.001) G_A: 0.076 G_B: 2.524 D_A: 0.266 D_B: 1.048 cycle_A: 1.483 cycle_B: 1.313 feedback_A: 1.546 feedback_B: 1.194 idt_A: 0.408 idt_B: 0.656 
(epoch: 313, iters: 20, time: 0.008, data: 0.001) G_A: 3.006 G_B: 0.005 D_A: 1.522 D_B: 0.815 cycle_A: 1.593 cycle_B: 1.282 feedback_A: 1.688 feedback_B: 1.269 idt_A: 0.567 idt_B: 0.620 
(epoch: 314, iters: 0, time: 0.008, data: 0.001) G_A: 0.317 G_B: 2.568 D_A: 0.427 D_B: 3.126 cycle_A: 1.602 cycle_B: 1.296 feedback_A: 1.447 feedback_B: 1.313 idt_A: 0.485 idt_B: 0.595 
(epoch: 314, iters: 10, time: 0.008, data: 0.001) G_A: 1.716 G_B: 1.599 D_A: 0.871 D_B: 0.840 cycle_A: 1.251 cycle_B: 1.142 feedback_A: 1.462 feedback_B: 1.162 idt_A: 0.482 idt_B: 0.515 
(epoch: 314, iters: 20, time: 0.007, data: 0.001) G_A: 0.476 G_B: 2.361 D_A: 1.789 D_B: 0.570 cycle_A: 1.385 cycle_B: 1.416 feedback_A: 1.567 feedback_B: 1.309 idt_A: 0.587 idt_B: 0.534 
(epoch: 315, iters: 0, time: 0.008, data: 0.001) G_A: 2.385 G_B: 0.044 D_A: 0.930 D_B: 0.330 cycle_A: 1.484 cycle_B: 1.300 feedback_A: 1.345 feedback_B: 1.404 idt_A: 0.557 idt_B: 0.498 
(epoch: 315, iters: 10, time: 0.008, data: 0.001) G_A: 0.256 G_B: 1.501 D_A: 0.660 D_B: 0.767 cycle_A: 1.462 cycle_B: 1.371 feedback_A: 1.575 feedback_B: 1.187 idt_A: 0.573 idt_B: 0.519 
(epoch: 315, iters: 20, time: 0.007, data: 0.001) G_A: 2.278 G_B: 0.045 D_A: 2.319 D_B: 0.735 cycle_A: 1.812 cycle_B: 1.140 feedback_A: 1.339 feedback_B: 1.512 idt_A: 0.480 idt_B: 0.718 
(epoch: 316, iters: 0, time: 0.008, data: 0.001) G_A: 0.029 G_B: 0.028 D_A: 0.781 D_B: 0.704 cycle_A: 1.619 cycle_B: 1.367 feedback_A: 1.847 feedback_B: 1.350 idt_A: 0.586 idt_B: 0.388 
(epoch: 316, iters: 10, time: 0.008, data: 0.001) G_A: 1.572 G_B: 0.309 D_A: 0.790 D_B: 0.241 cycle_A: 1.582 cycle_B: 1.339 feedback_A: 1.791 feedback_B: 1.257 idt_A: 0.572 idt_B: 0.538 
(epoch: 316, iters: 20, time: 0.007, data: 0.001) G_A: 0.879 G_B: 0.000 D_A: 1.285 D_B: 0.725 cycle_A: 1.374 cycle_B: 1.294 feedback_A: 1.588 feedback_B: 1.194 idt_A: 0.545 idt_B: 0.508 
(epoch: 317, iters: 0, time: 0.008, data: 0.001) G_A: 2.431 G_B: 0.291 D_A: 1.145 D_B: 0.170 cycle_A: 1.358 cycle_B: 1.382 feedback_A: 1.487 feedback_B: 1.379 idt_A: 0.595 idt_B: 0.498 
(epoch: 317, iters: 10, time: 0.007, data: 0.001) G_A: 0.078 G_B: 0.221 D_A: 1.083 D_B: 1.236 cycle_A: 1.451 cycle_B: 1.464 feedback_A: 1.745 feedback_B: 1.547 idt_A: 0.640 idt_B: 0.577 
(epoch: 317, iters: 20, time: 0.007, data: 0.001) G_A: 0.582 G_B: 0.023 D_A: 0.080 D_B: 0.450 cycle_A: 1.252 cycle_B: 1.568 feedback_A: 1.611 feedback_B: 1.181 idt_A: 0.661 idt_B: 0.557 
(epoch: 318, iters: 0, time: 0.008, data: 0.001) G_A: 1.841 G_B: 0.605 D_A: 0.273 D_B: 0.113 cycle_A: 1.319 cycle_B: 1.287 feedback_A: 1.763 feedback_B: 1.356 idt_A: 0.530 idt_B: 0.521 
(epoch: 318, iters: 10, time: 0.008, data: 0.001) G_A: 0.702 G_B: 0.238 D_A: 0.327 D_B: 0.204 cycle_A: 1.294 cycle_B: 1.372 feedback_A: 1.656 feedback_B: 1.197 idt_A: 0.574 idt_B: 0.508 
(epoch: 318, iters: 20, time: 0.008, data: 0.001) G_A: 0.029 G_B: 0.897 D_A: 0.344 D_B: 0.343 cycle_A: 1.501 cycle_B: 1.191 feedback_A: 1.495 feedback_B: 1.407 idt_A: 0.545 idt_B: 0.599 
(epoch: 319, iters: 0, time: 0.008, data: 0.001) G_A: 0.054 G_B: 0.371 D_A: 0.384 D_B: 0.376 cycle_A: 1.521 cycle_B: 1.084 feedback_A: 1.301 feedback_B: 1.464 idt_A: 0.454 idt_B: 0.627 
(epoch: 319, iters: 10, time: 0.009, data: 0.001) G_A: 0.256 G_B: 0.222 D_A: 0.206 D_B: 0.295 cycle_A: 1.452 cycle_B: 1.335 feedback_A: 1.565 feedback_B: 1.369 idt_A: 0.612 idt_B: 0.622 
(epoch: 319, iters: 20, time: 0.009, data: 0.001) G_A: 0.618 G_B: 0.319 D_A: 0.311 D_B: 0.207 cycle_A: 1.492 cycle_B: 1.169 feedback_A: 1.297 feedback_B: 1.341 idt_A: 0.525 idt_B: 0.488 
(epoch: 320, iters: 0, time: 0.008, data: 0.001) G_A: 0.205 G_B: 0.136 D_A: 0.310 D_B: 0.214 cycle_A: 1.745 cycle_B: 1.205 feedback_A: 1.428 feedback_B: 1.237 idt_A: 0.542 idt_B: 0.212 
(epoch: 320, iters: 10, time: 0.007, data: 0.001) G_A: 0.108 G_B: 1.110 D_A: 0.290 D_B: 0.210 cycle_A: 1.299 cycle_B: 1.143 feedback_A: 1.310 feedback_B: 1.236 idt_A: 0.451 idt_B: 0.554 
(epoch: 320, iters: 20, time: 0.007, data: 0.001) G_A: 0.512 G_B: 0.240 D_A: 0.311 D_B: 0.165 cycle_A: 1.543 cycle_B: 1.144 feedback_A: 1.606 feedback_B: 1.165 idt_A: 0.520 idt_B: 0.593 
(epoch: 321, iters: 0, time: 0.009, data: 0.001) G_A: 0.493 G_B: 0.229 D_A: 0.147 D_B: 0.218 cycle_A: 1.549 cycle_B: 1.171 feedback_A: 1.625 feedback_B: 1.429 idt_A: 0.490 idt_B: 0.622 
(epoch: 321, iters: 10, time: 0.008, data: 0.001) G_A: 0.087 G_B: 0.457 D_A: 0.379 D_B: 0.276 cycle_A: 1.527 cycle_B: 1.155 feedback_A: 1.552 feedback_B: 1.184 idt_A: 0.533 idt_B: 0.393 
(epoch: 321, iters: 20, time: 0.008, data: 0.001) G_A: 0.329 G_B: 0.100 D_A: 0.418 D_B: 0.338 cycle_A: 1.461 cycle_B: 1.129 feedback_A: 1.535 feedback_B: 1.210 idt_A: 0.455 idt_B: 0.654 
(epoch: 322, iters: 0, time: 0.008, data: 0.001) G_A: 0.272 G_B: 0.207 D_A: 0.131 D_B: 0.215 cycle_A: 1.500 cycle_B: 1.356 feedback_A: 1.633 feedback_B: 1.154 idt_A: 0.627 idt_B: 0.589 
(epoch: 322, iters: 10, time: 0.008, data: 0.001) G_A: 0.304 G_B: 0.346 D_A: 0.288 D_B: 0.188 cycle_A: 1.538 cycle_B: 1.059 feedback_A: 1.234 feedback_B: 1.114 idt_A: 0.440 idt_B: 0.623 
(epoch: 322, iters: 20, time: 0.008, data: 0.001) G_A: 0.214 G_B: 0.237 D_A: 0.265 D_B: 0.237 cycle_A: 1.558 cycle_B: 1.296 feedback_A: 1.530 feedback_B: 1.207 idt_A: 0.554 idt_B: 0.526 
(epoch: 323, iters: 0, time: 0.008, data: 0.001) G_A: 0.091 G_B: 0.187 D_A: 0.411 D_B: 0.217 cycle_A: 1.244 cycle_B: 1.218 feedback_A: 1.751 feedback_B: 1.174 idt_A: 0.509 idt_B: 0.544 
(epoch: 323, iters: 10, time: 0.008, data: 0.001) G_A: 0.641 G_B: 0.472 D_A: 0.254 D_B: 0.254 cycle_A: 1.214 cycle_B: 1.149 feedback_A: 1.252 feedback_B: 1.100 idt_A: 0.517 idt_B: 0.504 
(epoch: 323, iters: 20, time: 0.008, data: 0.001) G_A: 0.418 G_B: 0.053 D_A: 0.326 D_B: 0.460 cycle_A: 1.228 cycle_B: 1.135 feedback_A: 1.304 feedback_B: 1.139 idt_A: 0.498 idt_B: 0.535 
(epoch: 324, iters: 0, time: 0.009, data: 0.001) G_A: 0.627 G_B: 0.801 D_A: 0.156 D_B: 0.309 cycle_A: 1.471 cycle_B: 1.266 feedback_A: 1.492 feedback_B: 1.330 idt_A: 0.532 idt_B: 0.598 
(epoch: 324, iters: 10, time: 0.008, data: 0.001) G_A: 0.450 G_B: 0.337 D_A: 0.147 D_B: 0.544 cycle_A: 1.251 cycle_B: 1.142 feedback_A: 1.322 feedback_B: 1.128 idt_A: 0.537 idt_B: 0.467 
(epoch: 324, iters: 20, time: 0.007, data: 0.001) G_A: 0.057 G_B: 0.306 D_A: 0.397 D_B: 0.224 cycle_A: 1.612 cycle_B: 1.106 feedback_A: 1.530 feedback_B: 1.253 idt_A: 0.438 idt_B: 0.370 
(epoch: 325, iters: 0, time: 0.008, data: 0.001) G_A: 0.419 G_B: 0.597 D_A: 0.256 D_B: 0.161 cycle_A: 1.483 cycle_B: 1.062 feedback_A: 1.292 feedback_B: 1.351 idt_A: 0.462 idt_B: 0.634 
(epoch: 325, iters: 10, time: 0.007, data: 0.001) G_A: 0.098 G_B: 0.141 D_A: 0.422 D_B: 0.280 cycle_A: 1.236 cycle_B: 1.269 feedback_A: 1.494 feedback_B: 1.131 idt_A: 0.544 idt_B: 0.517 
(epoch: 325, iters: 20, time: 0.008, data: 0.001) G_A: 0.321 G_B: 1.123 D_A: 0.280 D_B: 0.102 cycle_A: 1.526 cycle_B: 1.320 feedback_A: 1.514 feedback_B: 1.259 idt_A: 0.415 idt_B: 0.524 
(epoch: 326, iters: 0, time: 0.008, data: 0.001) G_A: 0.338 G_B: 0.089 D_A: 0.361 D_B: 0.257 cycle_A: 1.602 cycle_B: 1.285 feedback_A: 1.426 feedback_B: 1.281 idt_A: 0.577 idt_B: 0.366 
(epoch: 326, iters: 10, time: 0.008, data: 0.001) G_A: 0.192 G_B: 0.247 D_A: 0.251 D_B: 0.369 cycle_A: 1.679 cycle_B: 1.365 feedback_A: 1.440 feedback_B: 1.353 idt_A: 0.670 idt_B: 0.689 
(epoch: 326, iters: 20, time: 0.008, data: 0.001) G_A: 0.364 G_B: 0.168 D_A: 0.149 D_B: 0.371 cycle_A: 1.400 cycle_B: 1.568 feedback_A: 1.612 feedback_B: 1.328 idt_A: 0.655 idt_B: 0.597 
(epoch: 327, iters: 0, time: 0.008, data: 0.001) G_A: 0.226 G_B: 0.133 D_A: 0.227 D_B: 0.223 cycle_A: 1.539 cycle_B: 1.217 feedback_A: 1.483 feedback_B: 1.120 idt_A: 0.507 idt_B: 0.611 
